codEstacao;municipio;uf;nomeEstacao;latitude;longitude;data;hora;precipitação
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;20/07/2015;18:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;20/07/2015;19:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;20/07/2015;20:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;20/07/2015;21:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;20/07/2015;22:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;20/07/2015;23:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;21/07/2015;00:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;21/07/2015;01:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;21/07/2015;02:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;21/07/2015;03:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;21/07/2015;04:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;21/07/2015;05:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;21/07/2015;06:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;21/07/2015;07:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;21/07/2015;08:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;21/07/2015;09:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;21/07/2015;10:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;21/07/2015;11:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;21/07/2015;12:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;21/07/2015;13:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;21/07/2015;14:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;21/07/2015;15:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;21/07/2015;16:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;21/07/2015;17:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;21/07/2015;18:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;21/07/2015;19:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;21/07/2015;20:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;21/07/2015;21:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;21/07/2015;22:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;21/07/2015;23:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;00:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;01:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;02:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;03:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;04:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;05:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;06:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;07:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;08:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;09:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;09:10:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;09:20:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;09:30:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;09:40:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;09:50:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;10:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;10:10:00.0;0,2
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;10:20:00.0;1
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;10:30:00.0;1,2
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;10:40:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;10:50:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;11:00:00.0;0,2
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;11:10:00.0;0,2
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;11:20:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;11:30:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;11:40:00.0;0,2
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;11:50:00.0;0,8
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;12:00:00.0;0,8
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;12:10:00.0;0,2
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;12:20:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;13:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;14:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;15:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;16:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;17:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;18:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;19:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;20:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;21:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;22:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;22/07/2015;23:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;23/07/2015;00:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;23/07/2015;01:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;23/07/2015;01:10:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;23/07/2015;01:20:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;23/07/2015;01:30:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;23/07/2015;01:40:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;23/07/2015;01:50:00.0;0,2
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;23/07/2015;02:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;23/07/2015;03:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;23/07/2015;04:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;23/07/2015;05:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;23/07/2015;06:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;23/07/2015;07:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;23/07/2015;08:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;23/07/2015;09:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;23/07/2015;10:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;23/07/2015;11:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;23/07/2015;12:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;23/07/2015;13:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;23/07/2015;14:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;23/07/2015;15:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;23/07/2015;16:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;23/07/2015;17:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;23/07/2015;18:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;23/07/2015;19:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;23/07/2015;20:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;23/07/2015;21:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;23/07/2015;22:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;23/07/2015;23:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;24/07/2015;00:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;24/07/2015;01:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;24/07/2015;02:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;24/07/2015;03:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;24/07/2015;04:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;24/07/2015;05:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;24/07/2015;06:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;24/07/2015;07:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;24/07/2015;08:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;24/07/2015;09:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;24/07/2015;10:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;24/07/2015;11:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;24/07/2015;12:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;24/07/2015;13:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;24/07/2015;14:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;24/07/2015;15:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;24/07/2015;16:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;24/07/2015;17:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;24/07/2015;18:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;24/07/2015;19:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;24/07/2015;20:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;24/07/2015;21:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;24/07/2015;22:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;24/07/2015;23:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;25/07/2015;00:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;25/07/2015;01:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;25/07/2015;02:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;25/07/2015;03:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;25/07/2015;04:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;25/07/2015;05:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;25/07/2015;06:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;25/07/2015;07:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;25/07/2015;08:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;25/07/2015;09:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;25/07/2015;10:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;25/07/2015;11:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;25/07/2015;12:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;25/07/2015;13:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;25/07/2015;14:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;25/07/2015;15:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;25/07/2015;16:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;25/07/2015;17:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;25/07/2015;18:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;25/07/2015;19:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;25/07/2015;20:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;25/07/2015;21:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;25/07/2015;22:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;25/07/2015;23:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;26/07/2015;00:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;26/07/2015;01:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;26/07/2015;02:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;26/07/2015;03:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;26/07/2015;04:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;26/07/2015;05:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;26/07/2015;06:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;26/07/2015;07:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;26/07/2015;08:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;26/07/2015;09:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;26/07/2015;10:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;26/07/2015;11:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;26/07/2015;12:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;26/07/2015;13:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;26/07/2015;14:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;26/07/2015;15:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;26/07/2015;16:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;26/07/2015;17:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;26/07/2015;18:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;26/07/2015;19:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;26/07/2015;20:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;26/07/2015;21:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;26/07/2015;22:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;26/07/2015;23:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;27/07/2015;00:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;27/07/2015;01:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;27/07/2015;02:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;27/07/2015;03:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;27/07/2015;04:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;27/07/2015;05:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;27/07/2015;06:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;27/07/2015;07:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;27/07/2015;08:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;27/07/2015;09:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;27/07/2015;10:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;27/07/2015;11:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;27/07/2015;12:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;27/07/2015;13:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;27/07/2015;14:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;27/07/2015;15:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;27/07/2015;16:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;27/07/2015;17:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;27/07/2015;18:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;27/07/2015;19:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;27/07/2015;20:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;27/07/2015;21:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;27/07/2015;22:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;27/07/2015;23:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;28/07/2015;00:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;28/07/2015;01:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;28/07/2015;02:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;28/07/2015;03:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;28/07/2015;04:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;28/07/2015;05:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;28/07/2015;05:10:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;28/07/2015;05:20:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;28/07/2015;05:30:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;28/07/2015;05:40:00.0;1,4
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;28/07/2015;05:50:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;28/07/2015;06:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;28/07/2015;07:00:00.0;0
221100102A;TERESINA;PI;13o Batalhão da Policia Militar;-498.273;-4.281.594;28/07/2015;08:00:00.0;0
